,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,375,0.6661337475691523,-0.683316462806293,1.1311510354280472,0.046607142857142854,0.03702876984126984,0.060069444444444446,0.0701984126984127,0.27129505995089476,0.5511820502470596,0.07388003671008427,0.022341276047182706,18878850,-0.7730538938258034,0.28830309583040675,-0.9364089901052393,-0.921061605244587,0.016547203510765513,0.426744174989182,0.04668250601477904,0.12265775701727569
0,376,0.6601127822484288,-0.662214783685548,1.1760208031960897,0.06270833333333334,0.0617609126984127,0.08244047619047619,0.04344246031746032,0.05502430837578161,0.06125702920712367,0.0041138029334878735,0.35033166819952805,18922035,-0.6981525833884563,0.3468958433847094,-0.9403246341706697,-0.9218246018879149,-0.08143351612332042,0.407389233421872,-0.021993863342875737,0.054531291460323914
0,377,0.6642008668610028,-0.679325809436185,1.1044619615588869,0.06627976190476191,0.02763392857142857,0.07660218253968254,0.0904265873015873,0.03627040937219707,0.867915628768043,0.009533170253478893,0.0011797656128386548,18964843,-0.6768514863834284,0.33134045463158474,-0.9308799754528065,-0.922944222824171,0.015275254906635881,0.2976778528882078,0.049366488691985046,0.1405568191937198
0,378,0.6568764075636864,-0.6655484959483147,1.0452876750911986,0.048546626984126984,0.09722718253968254,0.055714285714285716,0.07246031746031746,0.22962453309818134,0.00037156348731851155,0.11664920540527621,0.016679299502874393,19009375,-0.7161109966039855,0.2982053020733179,-0.9297701184925872,-0.9118938136858528,-0.08752674700890106,0.4031597474442093,0.035442182562659776,0.11355647018847452
0,379,0.6688092776707241,-0.6771703745637622,1.1693063186747688,0.07830357142857143,0.035029761904761904,0.07577380952380952,0.05571924603174603,0.007513914125413651,0.6214464631877575,0.010690832562555578,0.11658821996388463,19057594,-0.7434931008427393,0.26955513068564807,-0.9279529885766549,-0.904752667966983,0.01911067700045289,0.39747763709592654,0.036605090345935495,0.1264595197966071
0,380,0.6671449542045593,-0.666145675948688,1.1409517931086677,0.05260912698412699,0.045992063492063494,0.06334325396825397,0.09701388888888889,0.15812430211072825,0.2853878207523072,0.051232692494108244,0.00038565005196019073,19107274,-0.6890156068893993,0.33616211257481365,-0.9379588805818153,-0.9122930232960766,0.03669864125290451,0.3514650971657745,0.04129292355727215,0.13856044241058335
0,381,0.6678965709039143,-0.6818115604775292,1.046286781983716,0.0917609126984127,0.06962797619047618,0.08023809523809523,0.0591765873015873,0.0009464706675808007,0.02401640502734343,0.005690499402406947,0.0812950924090505,19159146,-0.7272943788854118,0.3652925854997823,-0.9407653893293874,-0.9186207254300285,0.016200543785300836,0.3452592292473595,0.02151214557599101,0.13509715052322058
0,382,0.6624641716480255,-0.6715233389820371,1.141007968357631,0.08200396825396826,0.06473710317460317,0.08566468253968254,0.08473710317460317,0.004387652601148225,0.043542891258446036,0.0025171788984860327,0.002906741114884432,19211471,-0.7030832636206932,0.34553723877536846,-0.9329960387854191,-0.9046495944338893,0.08328298816651632,0.40563672887614916,0.07035677041136269,0.16166273741340328
0,383,0.6677607074379921,-0.6775610308562007,0.9786641746759415,0.05075396825396825,0.053700396825396825,0.06349702380952381,0.06353174603174604,0.18831561806084743,0.14234212594621123,0.05031056107236605,0.05010392125753755,19263303,-0.6677630877950012,0.3663743979614883,-0.9374300937126644,-0.91487522020943,0.009762093177006631,0.37332192981177037,0.08031789629830195,0.1264416751941423
0,384,0.6582772497619901,-0.6677373456103461,1.1002009915454047,0.0720436507936508,0.049623015873015874,0.0668452380952381,0.08473710317460317,0.017615693140033913,0.20867873446458007,0.03387727110291164,0.002906741114884432,19315205,-0.7150832300520552,0.3181224777465214,-0.9348080193196379,-0.9127333693932878,-0.007174902294035644,0.4435268507807803,-0.011503126715912493,0.07419375942846046
0,385,0.6529428181903703,-0.6712920410292489,0.9333063310810498,0.06111607142857143,0.06158234126984127,0.060069444444444446,0.06375992063492064,0.06586968852237177,0.06246237795374695,0.07388003671008427,0.04877812053881223,19366697,-0.7178229827296897,0.3993785679723419,-0.926054021326138,-0.9184260612825815,-0.032045090126482906,0.39905732791525217,0.01585457344451545,0.045238010273271796
0,386,0.6687354786055428,-0.6722514012030193,1.16683053118842,0.07674107142857142,0.03584325396825397,0.07688988095238095,0.05562003968253968,0.00935208858026293,0.5926933008120393,0.009162426622701255,0.11781231679847973,19419813,-0.6744625843312219,0.2907078138347788,-0.9219703260523283,-0.9135741198365688,-0.007590788381960293,0.397066995902045,0.034141015634510115,0.12223778399872041
0,387,0.6624600748930659,-0.66194179973432,1.1667354106903076,0.07411210317460318,0.06592261904761905,0.06439484126984127,0.07134424603174604,0.0133949973605937,0.0378376746412887,0.04536419105209287,0.019288600153482733,19471249,-0.6966169397279067,0.4432134933285107,-0.9317821236367128,-0.9193127788706025,0.06105777676209987,0.3892326935687055,0.04629107116976637,0.1458087019241435
0,388,0.6547325924038887,-0.6670620579804692,1.1529704204627447,0.06604662698412699,0.060793650793650796,0.09921130952380952,0.08596230158730159,0.03727935837675993,0.06824931450565852,0.00026096704583287035,0.002406250092705725,19521965,-0.7133811943491154,0.35418519569139717,-0.9403147320627514,-0.9134295446555696,-0.015762088387806253,0.35485984552598726,0.02356704803524165,0.14646237407428456
0,389,0.6626045373933656,-0.675190096454961,1.0748160502740316,0.048546626984126984,0.027504960317460317,0.05348214285714286,0.04790674603174603,0.22962453309818134,0.871539984731198,0.14549496900364647,0.24272788073885798,19572456,-0.7237221288279494,0.24257242430346354,-0.9357642244642423,-0.9196514930032493,0.01633336620524903,0.3961823225378988,0.010223779694328665,0.08449043664053107
0,390,0.6648950555494854,-0.6737575637442725,1.1649098172783852,0.07315972222222222,0.03837301587301587,0.062316468253968256,0.08161706349206349,0.015209641286803322,0.5051575563497984,0.057574105282933295,0.004651500879748163,19622533,-0.7145643814869922,0.2883462364127024,-0.9254185762721799,-0.9224666840294901,0.08184633082802431,0.36218602417727674,0.10403938940068648,0.19047317938605796
0,391,0.667075304048402,-0.6739701916064534,1.0516335708754403,0.10106150793650794,0.03196924603174603,0.09921130952380952,0.07134424603174604,0.00018640098756871428,0.7294520957072271,0.00026096704583287035,0.019288600153482733,19669482,-0.7359223850371737,0.30678017783864736,-0.924944380399889,-0.9242094361871636,0.05696829468758576,0.37268563326006765,0.08009430961384716,0.15662324998223628
0,392,0.6638190969824791,-0.679302450801645,1.0368892773985863,0.054375,0.05333333333333334,0.06536706349206349,0.06894345238095238,0.1334402605882836,0.14769339788265262,0.04046249290669425,0.02617574456606989,19713310,-0.704571327322138,0.4042346682461479,-0.9346816811816916,-0.9292604350045056,-0.05664403546569344,0.3976827927554303,-0.010959614507223167,0.06271675579195468
0,393,0.6592439753668649,-0.6699652671813965,1.0719459344233786,0.08542162698412699,0.042842261904761904,0.0746577380952381,0.08920138888888889,0.002612818277730791,0.36693075481088694,0.01244620056621265,0.0014393035709679577,19756683,-0.7277932612454799,0.342989465053681,-0.9246352260048912,-0.9058396604283007,-0.007424734115811856,0.41161595642584453,0.041295899125992026,0.10979764448215822
0,394,0.6689634834017072,-0.6741617886083466,1.0849254046167647,0.04819940476190476,0.02978670634920635,0.06111111111111111,0.04790674603174603,0.23652088210757297,0.8030264813753804,0.06590683195225859,0.24272788073885798,19798825,-0.7182635950403851,0.28398420762097953,-0.923199340502632,-0.9168650965339545,-0.010744609983466834,0.3453542536550415,0.06315571926820197,0.11504199782043555
0,395,0.6638007387518883,-0.6679635643959045,1.014556348323822,0.06651289682539682,0.029146825396825397,0.0824702380952381,0.06063492063492063,0.03528315073107735,0.8245654691408105,0.004095998968912328,0.0694031669668283,19842455,-0.7096696222676855,0.3021531672548776,-0.9293483131751155,-0.9178543414219074,-0.010770135557390826,0.3529315591154714,-0.004443412496161028,0.05934838148955499
0,396,0.6646781382816178,-0.677475110760757,1.1047902000801904,0.07086805555555556,0.062068452380952384,0.062371031746031744,0.04902281746031746,0.020512176861323554,0.05923578780925109,0.05720874714296111,0.22011299905512413,19890373,-0.7208342801279183,0.27494240261855507,-0.9413839826121514,-0.919496168191432,0.029608844733591058,0.328568809418358,0.04709628205770084,0.10413924099967718
0,397,0.665363256420408,-0.6783090712768691,1.071014159492084,0.05976686507936508,0.04424603174603175,0.06235119047619048,0.05694444444444444,0.07637685004029492,0.32896427019936536,0.05734142396733929,0.10282840380151864,19940380,-0.7294760504875976,0.2714986258890941,-0.928481659993263,-0.9253533315128032,0.08982329013458598,0.36191016147763044,0.10444840549306612,0.16930813744789858
0,398,0.6607777337942805,-0.6629518589803151,1.1748582763331277,0.061964285714285715,0.045267857142857144,0.05129960317460317,0.042435515873015875,0.05992392608514717,0.3030234475163254,0.1789648070240566,0.37841658374926596,19990785,-0.7165545645851358,0.41650603837880007,-0.9392384036646886,-0.9191365504020612,0.056552524333444085,0.34543236187105536,0.03712366245511644,0.1309624661556763
0,399,0.6608109197446278,-0.673009665949004,1.072068955217089,0.0920734126984127,0.045887896825396825,0.0668452380952381,0.07469246031746032,0.0008971717339706107,0.2878488479171468,0.03387727110291164,0.012388150767016168,20042163,-0.7328951489393297,0.402907339448682,-0.9343472885690595,-0.9120039755733115,0.062221398752461354,0.3903152610570769,0.027808848773330792,0.10666084573290613
0,400,0.6574559701340539,-0.6639413673962865,1.2422632000276022,0.06193948412698413,0.053521825396825394,0.05900297619047619,0.04389384920634921,0.06008667092633199,0.14491186287503302,0.08287847246185885,0.338182292075608,20093635,-0.722123030370432,0.26084905214916987,-0.9380362547155955,-0.9150086469235708,0.04944837182816927,0.37034607994413093,0.035470216765202026,0.10018084611830602
0,401,0.6600334527237075,-0.6680064563240323,1.0625085362366267,0.06537202380952381,0.025853174603174604,0.07686011904761905,0.1014484126984127,0.040438912586370376,0.9140348106922704,0.009200052874617184,0.0001738079899107136,20145339,-0.6963856558965372,0.2960611968073983,-0.9403615142084989,-0.9277596076543713,0.01834477069297683,0.34333719064488794,0.06019794221049468,0.12643407417847857
0,402,0.6663788227098328,-0.6815877929329872,1.115111353141921,0.0465625,0.03390873015873016,0.06896329365079365,0.06475694444444445,0.27232416322406944,0.6615353532174651,0.026110187403030293,0.04343968711556692,20197686,-0.7524291920302054,0.37326265324319635,-0.934226800243528,-0.9178722664250156,0.05545638219812627,0.38499248980130274,0.031085770997972734,0.11121151568495917
0,403,0.6610757346664157,-0.6694383887307984,1.0937479915363448,0.06078373015873016,0.033581349206349205,0.06572916666666667,0.054503968253968256,0.06832125811403679,0.6733865454165251,0.03873767395141535,0.13169865109334825,20250017,-0.7684170460085744,0.328098373763434,-0.9451510058113336,-0.9275013358874702,-0.03673598864436008,0.4061346017392465,-0.049750930157549,0.0528185677780489
0,404,0.6661743032080787,-0.6860353776386806,1.1348461923854691,0.059305555555555556,0.031378968253968256,0.05233630952380952,0.06911210317460317,0.08015655088579657,0.7510576982285279,0.1624154259684199,0.0256225331592397,20301698,-0.7075214660348337,0.3057115631279285,-0.9372052663043742,-0.924820594441582,0.0175751964781257,0.3321048730630744,0.030558063729070523,0.09375882714991558
0,405,0.6580638512969017,-0.6534713719572339,1.268587582877704,0.0692609126984127,0.03231150793650794,0.06432539682539683,0.06773313492063492,0.025144600679594394,0.7180657392092901,0.045736029366943876,0.030413199483287467,20353291,-0.7062168048861545,0.33206895782652673,-0.9487182841112235,-0.9290642523104145,-0.05511486131126316,0.35355357832982404,-0.020398593631114403,0.02623431095249758
0,406,0.6585301405617169,-0.6717052097831454,1.0960463998573167,0.08614583333333334,0.038487103174603174,0.08470238095238095,0.09254960317460317,0.002338299955784639,0.5011640873885865,0.0029218589309863395,0.0008296952344141826,20404874,-0.7721943623943646,0.284335278317725,-0.9338109324154945,-0.912117124268215,-0.007345559404302163,0.41606885130133703,0.06447490415815221,0.11499518576195165
0,407,0.6647935669337001,-0.6784319132566452,1.0689865414585387,0.08837797619047619,0.03273809523809524,0.07462797619047619,0.04507936507936508,0.0016434381716903187,0.7034092162344814,0.012496154708597964,0.3076389133952957,20455696,-0.7480961336938424,0.3529241083299121,-0.9322823921150761,-0.9105240480941329,0.006014594402248418,0.3890001466451731,0.01748017359506081,0.11441875734841034
0,408,0.6579311011093003,-0.6601831024246556,1.1098570546933584,0.04371031746031746,0.04041170634920635,0.05568452380952381,0.07357638888888889,0.3430463281425787,0.43913550347337793,0.11701575097334829,0.014390630144145345,20506412,-0.7119184772273094,0.44348508965099426,-0.9467955907769527,-0.9214263877153854,0.020263987042666944,0.3524979442198144,0.04076295901083968,0.14322484208730743
0,409,0.6623715140989849,-0.6802426683051246,1.1992158346942492,0.07495535714285714,0.040362103174603176,0.08581845238095238,0.06000992063492064,0.01195564278450476,0.44066749181583215,0.0024594715046462644,0.07437577371139674,20555126,-0.7010698620893938,0.3367142059459116,-0.9351390074203833,-0.9121392032349566,0.06659912686838533,0.40357996565741616,0.04912960593366589,0.15449974432668473
0,410,0.6636056814874921,-0.6641235096114022,0.9787526151963643,0.10400297619047619,0.04755952380952381,0.07577380952380952,0.08027281746031746,0.00010806358950146882,0.25022245789876874,0.010690832562555578,0.005662390611203149,20599256,-0.7835767759080412,0.3568227961205758,-0.9335600752127131,-0.9173205883706781,0.02234005268178881,0.35212958846822784,0.03006868806989337,0.0932056519099768
0,411,0.6596532155360494,-0.6723492443561554,1.1520581915974617,0.0641468253968254,0.0525843253968254,0.07462797619047619,0.07134424603174604,0.046684988111910145,0.1585025373966798,0.012496154708597964,0.019288600153482733,20642253,-0.715073980662869,0.32010582360225115,-0.9387472027509226,-0.9181928236046047,0.009589708189216006,0.35049089119554294,-0.021387288972160846,0.07445814370847618
0,412,0.6546006873250008,-0.6677288359829358,1.0473018458911352,0.05587301587301587,0.07054563492063493,0.08349206349206349,0.06015376984126984,0.11472251425930581,0.0213707124435685,0.0035117922327847152,0.07317931150558925,20685496,-0.6558962736503097,0.3401712307301877,-0.9362085059890977,-0.9223931345514901,0.01325117025861918,0.3575599193497075,0.07438925900407165,0.20523700910059753
0,413,0.6589898818305561,-0.6597006214516503,1.1216045511620385,0.09426587301587301,0.04939980158730159,0.09363095238095238,0.07145337301587301,0.0006198780632953623,0.21275385894050167,0.0006913479135152138,0.019017102630658665,20729631,-0.6872302859894917,0.3224793329723314,-0.9265008786746332,-0.8982984251917541,-0.0029941355005587613,0.430073527405604,-0.004005112223780244,0.13858025029611762
0,414,0.6687664751495633,-0.6805231486048017,1.2009772253887994,0.09416170634920636,0.03156746031746032,0.07124503968253969,0.08931051587301587,0.0006312865799878961,0.7445777391990109,0.019538814429125403,0.0014146685169701076,20776941,-0.7273420937881889,0.3386059398664817,-0.9201573634873932,-0.8992720728492303,-0.017023224790941635,0.4393577644855855,0.02735880089817938,0.16828293689374305
0,415,0.6596813925674984,-0.6741138047405651,1.2135302445718221,0.08188492063492063,0.04005952380952381,0.06453373015873017,0.053387896825396824,0.004467573493023925,0.4500787694094549,0.04461948557639676,0.14688701844047442,20827204,-0.672090993837717,0.38892894036665304,-0.931811632779687,-0.9126821527431909,0.04837194933936814,0.3212213218734536,0.04121945374176515,0.15087590808548693
0,416,0.665334090590477,-0.6630826949008873,1.1828768700361252,0.036899801587301585,0.0500843253968254,0.07465277777777778,0.07354662698412698,0.5555104299324765,0.20016404986440045,0.012454513445496872,0.014447739445564106,20878421,-0.674642567332564,0.2890498415949781,-0.9443437109482893,-0.9211795776833902,0.010552959972097783,0.3730037143091384,0.055234126695694656,0.16620416137067132
0,417,0.6690992553319249,-0.691607517855508,1.1239413108144487,0.037038690476190475,0.08061507936507936,0.07475198412698413,0.038348214285714284,0.5508440110232867,0.005387876821894858,0.012289187157413044,0.5060245501322722,20929412,-0.7460848913470689,0.301988697780562,-0.9465187224852296,-0.9294468381153609,-0.03749519203367568,0.35836832733275953,0.035892923202762196,0.11772112805271584
0,418,0.6635208938802991,-0.6760574494089399,1.13551806977817,0.07052083333333334,0.051041666666666666,0.08910218253968254,0.06587301587301587,0.021438273673292655,0.18345413658972481,0.0014618143344837786,0.038065422790058576,20981713,-0.7293567854600628,0.33424658159969173,-0.9345820126720646,-0.919292974104493,0.032344047307875344,0.36767607161915844,0.07680494767222734,0.17838072892497264
0,419,0.656493009201118,-0.6552940527243274,1.0424133326326097,0.047723214285714285,0.05161706349206349,0.06785714285714285,0.10042658730158731,0.2467209282361741,0.17367923816476064,0.029947911440614,0.00020955726290287465,21034522,-0.7342893219958647,0.3960628143903883,-0.9331576027223834,-0.9170301370234261,0.012487605162254667,0.378420282807019,-0.00593075804046915,0.14483760227153686
0,420,0.6564272546342441,-0.6629157130207334,1.203183372105871,0.06295138888888889,0.06181547619047619,0.08805059523809523,0.05392857142857143,0.05356222481802286,0.06089817272936951,0.0017308949807226354,0.1392574173404996,21086153,-0.6846746433391916,0.3667479306612873,-0.9383285011535436,-0.9274200276458145,-0.020747836918766187,0.2941714750045639,0.014577354667347765,0.1273571773973886
0,421,0.6609843362654958,-0.6745330127222198,1.07035759304251,0.05966765873015873,0.09540674603174604,0.06803571428571428,0.08373015873015872,0.0771757084667876,0.0005095651337091952,0.029286305809460518,0.0033902129969781442,21137978,-0.720614886758604,0.26851217288110957,-0.9478716446267419,-0.9133784237493551,0.04858408601000857,0.4172312894752441,0.045880440342251555,0.14301312069075905
0,422,0.6640381270221302,-0.669083444667714,1.0054132810660772,0.08990079365079365,0.07166170634920635,0.06792162698412699,0.09031746031746032,0.0012831572065909055,0.018510412137882307,0.029707470452835075,0.0012005737376689788,21188999,-0.7293180300628891,0.34182963361720964,-0.9315445465714569,-0.907009239545079,0.07920672574651731,0.37109012866892294,0.07112073445143176,0.1466458557483173
0,423,0.6681513818246978,-0.6793399261576789,0.9997557316507611,0.0921577380952381,0.06653273809523809,0.09474702380952381,0.06129960317460317,0.0008845332073056486,0.03519901203213859,0.0005715301345441181,0.0644984730032636,21241091,-0.6774699076088644,0.41287110292955215,-0.942765478446974,-0.9131284581208869,0.04878959086314865,0.31836984326417705,0.043164435884710126,0.14714877440971183
0,424,0.6666287151830537,-0.6883852652141026,1.0408319000686919,0.07274305555555556,0.03725694444444445,0.06676587301587301,0.08575396825396825,0.016070252818262534,0.5431173299063862,0.03421090958736875,0.002483503287923605,21292110,-0.6926789397090802,0.4065591117502967,-0.928849711452814,-0.9012737804707771,-0.016399860479133267,0.44225872982775455,0.003822917220796534,0.12812390333261833
0,425,0.6646694583552224,-0.6728833424193519,1.05546758217471,0.06861111111111111,0.04708829365079365,0.07478670634920635,0.06343253968253969,0.027283116843314897,0.2602758208296795,0.01223176222668845,0.050696303956953584,21342687,-0.7134911967262034,0.3433951656679224,-0.9316628836922496,-0.915806276304563,-0.055045188811319805,0.39098208855977334,-0.05991522174332975,0.05984822570971339
0,426,0.6569823718496731,-0.6647329277225903,1.115272811480931,0.06934027777777778,0.03754960317460317,0.06461309523809523,0.09612599206349207,0.024894601352521833,0.5326497905679923,0.04419608862533941,0.0004505607278856854,21390911,-0.7134328206739793,0.336485769548971,-0.9397578122798085,-0.9183179320121092,0.023025818393827665,0.3287470243551932,0.015090862806710523,0.13836461528306537
0,427,0.6542374204312053,-0.6567042469978333,1.068191064255578,0.11732142857142858,0.07661210317460318,0.1059077380952381,0.05785218253968254,7.4754878678830284e-06,0.009520087355171314,7.52293923379783e-05,0.09363888445864883,21435171,-0.7409810122987426,0.3750380812078532,-0.9382109476103807,-0.9255861739831157,0.013894033271070307,0.3653464357076435,-0.022048994952899817,0.08715180288324585
0,428,0.6596703092966761,-0.6757990505014148,1.0782382977860314,0.08056547619047619,0.10232142857142858,0.07792162698412698,0.11598710317460317,0.005427521976680074,0.00014784231758725968,0.007927432701097636,9.91373656518001e-06,21477578,-0.677826587897628,0.37433166759546915,-0.9329586780249057,-0.8971165949058133,0.0886740046087014,0.32864131962073795,0.03935821716089078,0.11223417856151738
0,429,0.6607818816389356,-0.6726305995668683,1.136129087635449,0.07988095238095239,0.04030257936507937,0.08805059523809523,0.06807043650793651,0.005989141058182928,0.44250080398999503,0.0017308949807226354,0.02915949025857684,21520042,-0.6930442865670539,0.3611430235720371,-0.9348361552797596,-0.9130188252065985,0.05034343171302075,0.350974778711529,0.05502138418937801,0.11789274755704761
0,430,0.6606303559882301,-0.6698044836521149,1.1499704995325633,0.06404761904761905,0.03111111111111111,0.07129960317460317,0.09563988095238095,0.04720974730405325,0.759432953520391,0.019400818851456853,0.0004894837478517935,21565023,-0.7072681366278819,0.32862015742933787,-0.9455977218908892,-0.9119563054199722,0.08621155436387205,0.2891137919255118,0.04965059374508783,0.13614563524235154
0,431,0.6639433428645134,-0.6673000247350761,1.0852073750325613,0.07386904761904763,0.059717261904761905,0.06585813492063491,0.04756448412698413,0.013839607072531668,0.0767773093638391,0.03813419852737998,0.2501174844588569,21612102,-0.7492033189701701,0.3754413023955949,-0.9524110374132468,-0.9302701096087224,0.05796530768268311,0.336825257617567,-0.00864303885083162,0.09152938042157154
0,432,0.6652007156184742,-0.674038073846272,1.1059611567429133,0.04533234126984127,0.05257936507936508,0.0723859126984127,0.09143353174603175,0.30145968960961267,0.15857855323775183,0.01684328773885142,0.0009991814947882685,21660594,-0.7041738172919694,0.2782884915010298,-0.9431316726862723,-0.920798409929613,0.14009030637257133,0.36437357109542046,0.056860152740555,0.14335598645205935
0,433,0.6606487312487194,-0.6697959037763732,1.2098365383488792,0.06956349206349206,0.07441468253968254,0.0668452380952381,0.06799603174603175,0.02420999521223287,0.012859932806247677,0.03387727110291164,0.02943207246210807,21710168,-0.7037389104778916,0.3485499117813444,-0.9374426392931241,-0.9208510423965217,0.0814956086140195,0.33022943906759156,0.035655668299058536,0.07191069218712196
0,434,0.6681114946092878,-0.6847239647592817,0.9643977561167308,0.09306547619047618,0.05330853174603174,0.0801438492063492,0.07357638888888889,0.0007601156747378319,0.14805912396964674,0.005767389125494057,0.014390630144145345,21760348,-0.7592045972186996,0.3365490586545932,-0.9379790239926777,-0.9235230549949393,0.027823454918296332,0.393285219170329,0.009532236213974133,0.056944264413627224
0,435,0.66365654447249,-0.6701316226805959,1.1122820845672063,0.08411706349206349,0.04380456349206349,0.08015873015873017,0.05003968253968254,0.0031941713551881723,0.34054607916672686,0.005755180321805708,0.2010062958836515,21811572,-0.7550104269178582,0.3166166913243108,-0.9374997515566224,-0.9180770428253716,0.08136864228073962,0.3862128555090951,0.008688850741666754,0.10638663743568336
0,436,0.6681988899196897,-0.6741549580224923,1.0748895278998785,0.05888392857142857,0.07884424603174603,0.05772321428571429,0.05935515873015873,0.08397721918516822,0.006952010265255359,0.09495338798990245,0.07973057712406975,21864367,-0.6763452845527543,0.192995810916348,-0.9531841371810609,-0.9299064700942395,0.08206635296111096,0.29078585645453253,0.035410759954474735,0.14831784233483455
0,437,0.6654696858354977,-0.6767130153519767,1.1275989540985651,0.046825396825396826,0.032643849206349204,0.0556547619047619,0.06800595238095238,0.2662232363513246,0.7069211838321087,0.11738312825927805,0.02939555180905088,21916712,-0.7252400231675952,0.37295058483704824,-0.9473236887952903,-0.93335095818287,0.09106803388469001,0.3298348002644711,-0.016020038522944268,0.10189546323764857
0,438,0.6638059169054031,-0.6711641560707774,1.1101616876465934,0.10089781746031747,0.030124007936507935,0.08026785714285714,0.058953373015873015,0.00019212180854559721,0.7928817342445583,0.005666400352030336,0.0833361523586753,21968356,-0.7343507767281914,0.40566954546012535,-0.9469075414436736,-0.9205061951202992,0.06602584108771341,0.37194006081489533,0.00018292773784826688,0.12900589687198918
0,439,0.6620866794671331,-0.6751833568726268,1.1931744835206441,0.044851190476190475,0.03033234126984127,0.062380952380952384,0.08362103174603175,0.31330035666496514,0.7865473438952101,0.057142503876783164,0.0034456556856353585,22019442,-0.7430566386494201,0.41147970056934136,-0.948411869728901,-0.9240461734049771,0.08551640711140739,0.2964456654606006,-0.003446577612891211,0.12005189204265697
0,440,0.6638904096824783,-0.6692741667585713,1.189608131136213,0.07307539682539682,0.03936507936507937,0.10029761904761905,0.05998511904761905,0.015380523409303452,0.47252246982678164,0.00021444417569568616,0.07458215267111776,22069837,-0.7194933977427254,0.3663741400973255,-0.9379371607773594,-0.9224004140624275,0.016514601410109957,0.37888503793977485,-0.06748165081038664,0.03226076148843307
0,441,0.6621280269963401,-0.6777950546571186,1.062353151185172,0.049662698412698415,0.037936507936507935,0.05817460317460318,0.06454861111111111,0.20796208367471936,0.5198086926483985,0.0904160667043163,0.04453989030738538,22118588,-0.716257675746331,0.3316967703713507,-0.9470819381201981,-0.9316477716311093,0.07400181933942325,0.3384450830385628,0.040103755628371665,0.1295603116588369
0,442,0.6599861447300229,-0.6643185881631715,1.0946640968322754,0.08312003968253968,0.0905654761904762,0.09599206349206349,0.0638938492063492,0.0037131731062754626,0.0011532196916410854,0.0004611760986163125,0.04803459239585331,22163221,-0.6824711720611265,0.39486942752963655,-0.9507994881460565,-0.9314383368293779,0.08275526421155609,0.35371620117646835,-0.06828500617006919,0.05363259333223314
0,443,0.6704990491271019,-0.6821944788098335,0.9941146693059376,0.08634920634920636,0.03682043650793651,0.059995039682539685,0.10036210317460317,0.0022632480490877797,0.5581668074021389,0.07449962710890234,0.00021199428276124808,22207812,-0.7261049176099397,0.2945965387257097,-0.9439843235427342,-0.9189370736047848,0.09711882997519042,0.38272897957104013,0.012516262745209101,0.12463391446864236
0,444,0.661046673144613,-0.6700001252549035,1.1472060744251524,0.05040178571428571,0.07376984126984126,0.0668452380952381,0.03825892857142857,0.19430650934148722,0.014024371561596563,0.03387727110291164,0.5091150492395204,22251917,-0.7465592846692735,0.31780487873583063,-0.9456577790254816,-0.9222174155165836,0.09490496152749775,0.35855675526972713,-0.025428668634684327,0.05937362699427183
0,445,0.6634311569588525,-0.6727259191019195,1.1586925983428955,0.08525297619047618,0.04312996031746032,0.06690972222222222,0.062415674603174605,0.002683273255374344,0.35892456386403193,0.033608481597563314,0.056911244072398844,22296429,-0.7556231578416416,0.3512008676593924,-0.9494778518161072,-0.9348081172681331,0.12329678715310888,0.34322911075841617,0.024393214670651732,0.09167890787382905
0,446,0.6608397694570678,-0.6729110894458634,1.0570943440709795,0.06111607142857143,0.06653273809523809,0.051220238095238096,0.06851686507936508,0.06586968852237177,0.03519901203213859,0.18034415813389665,0.027599637211156564,22342822,-0.6876714273118414,0.3389480843066819,-0.956220020681737,-0.9370504783038333,0.11349658290542224,0.24999837811397066,0.06371773015115594,0.10713823869389179
0,447,0.660980438547475,-0.6672968901693821,1.1045344918966293,0.08423611111111111,0.02302579365079365,0.07577380952380952,0.06343253968253969,0.0031353193822116934,0.9642995867963857,0.010690832562555578,0.050696303956953584,22392552,-0.7056774323869934,0.2843269071599895,-0.9477765495429009,-0.9260157389593848,0.06117382206018495,0.3515016589998987,-0.03291452111109686,0.04247416781444502
0,448,0.666185584451471,-0.6793916236077037,1.0708250573703222,0.07386904761904763,0.045992063492063494,0.07234623015873017,0.08808531746031746,0.013839607072531668,0.2853878207523072,0.01693136162134285,0.00172161289969078,22442702,-0.7205740889928236,0.3423907690252568,-0.942837766582773,-0.9198586310541786,0.08511285409360515,0.28365653331774165,-0.024700010684372345,0.08472651806344567
0,449,0.6684962787798473,-0.6813520927514348,1.1863290688821249,0.0898015873015873,0.06027777777777778,0.07686011904761905,0.04452876984126984,0.0013043518938698569,0.07216111230472934,0.009200052874617184,0.32159981282200545,22493175,-0.7378905501918537,0.3104804081039299,-0.9524619985438538,-0.9337117339420089,0.05552598651170709,0.3605208201756376,-0.06089381755514973,0.04431543206661547
