,epoch,D_loss,G_loss,MI,D_ks,p_value,time,Corr/code0-x,Corr/code0-y,Corr/code1-x,Corr/code1-y,angle
0,284,0.6864415359112525,-1.06457097972593,3.0362165051121868,0.08530241935483873,0.014920616221643724,55069,-0.6637389401515916,0.7468828686258763,0.7352909112526756,0.6680429815897216,89.37033500359955
0,285,0.684546128396065,-1.0983774940813742,3.2638338765790387,0.09880645161290325,0.002798111024867876,55206,-0.6377692003886091,0.7531876170004026,0.7098649074930709,0.7117868025941029,85.17913721286975
0,286,0.6878207364389973,-1.0522454006056632,3.4705873304797756,0.09360887096774195,0.00548692604414187,55608,-0.6780366434624853,0.7345041288519479,0.7254848650998937,0.6764871068005897,89.71239807106598
0,287,0.6839252268114397,-1.0888513143985503,3.9764252324258127,0.08954838709677422,0.009051988209597392,55743,-0.6879284728598865,0.7175808526029218,0.7499913639699703,0.6608353034919333,87.5926514794409
0,288,0.6824546119859142,-1.0338080333125206,3.43378686135815,0.08623790322580649,0.013387469329001353,55866,-0.6679056688383992,0.7195545650156132,0.7433872167141309,0.6859114558147027,89.82911009942057
0,289,0.682720071846439,-1.0383724426069567,3.788023110358946,0.09127419354838712,0.007331726229726395,55990,-0.6598428732433967,0.7222886623429412,0.7391220817743239,0.696546450322144,89.11173457614824
0,290,0.6877739054541434,-1.0481977635814297,3.8669932350035636,0.07696774193548389,0.03708276375588197,56110,-0.6694085113247443,0.735569756846924,0.7251136260246553,0.6871106167419748,88.8453597028836
0,291,0.6839603666336306,-1.012687695603217,3.749018822946856,0.10979838709677421,0.0005978709523410131,56603,-0.6779780947568417,0.7261142916742139,0.752978135018328,0.6590019127085369,88.15570844306366
0,292,0.6860966086387634,-1.0174475091118966,3.7262123938529723,0.09548790322580641,0.004319404411659378,56723,-0.6768066319197134,0.7415646013364298,0.7400612116857137,0.6591216811012325,89.3033734098504
0,293,0.6838879383379414,-1.0544260192301966,3.97492128802884,0.09345564516129029,0.005593036339366145,56841,-0.6663918007403618,0.7540744565270932,0.7192686746769897,0.6777423715072366,88.17034519839665
0,294,0.6859636922036448,-1.0579524347859044,3.776533565213603,0.09001612903225804,0.00854901470151512,56957,-0.6590134462937527,0.7171185813064196,0.7621724215766142,0.669384749108433,88.70930289331206
0,295,0.687385315856626,-1.10449428519895,4.29050753962609,0.06759677419354833,0.092272628725204,57073,-0.6616932402201116,0.7261391581965198,0.7535004306379479,0.6750007174471927,89.51331598586397
0,296,0.6806535884257285,-0.9908531048605519,4.049577628412554,0.08172983870967744,0.02229612671343312,57474,-0.6696327240411861,0.7312859850842557,0.742647367100425,0.6711936207983847,89.6267182097078
0,297,0.6866787249042142,-1.0567881762981415,3.894193826183196,0.09087903225806454,0.007701115592303184,57592,-0.6421999107010624,0.7684054396817623,0.7161212659068578,0.6876300618251322,86.05015602107322
0,298,0.6874096297448681,-1.051844225775811,3.919585604821482,0.06661693548387095,0.10082996499633921,57710,-0.6638814026152126,0.7528145933775628,0.7283298398909812,0.6712081593274393,88.74517791333868
0,299,0.6837507169092855,-1.0213129462734345,4.219046977258498,0.11127016129032256,0.00048015716843792104,57829,-0.6166308287704232,0.7710834862514196,0.7220516685082256,0.7019509807748149,84.45782775257538
0,300,0.6779806661990381,-1.0596826614872101,3.8102615494881906,0.11361693548387097,0.0003366071606412727,57949,-0.6748318044626682,0.7458945124012897,0.7507377486816132,0.64276657738656,88.43294090054067
