,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,374,0.705449219260897,-0.7415039603199277,1.1315133145877294,0.17364583333333333,0.08030257936507937,0.1198313492063492,0.051319444444444445,2.6377923859634894e-12,0.005638367805324619,4.372319508773989e-06,0.17862198711741595,778302,0.7584464227381804,-0.46390826089038967,0.9651645597122566,0.8455292993336284,-0.24991538309340958,-0.44776876753398137,-0.10698587271393498,0.045808790169646056
0,375,0.6797867555703435,-0.7258926763066224,1.1305517149823052,0.11086309523809523,0.054632936507936505,0.1209970238095238,0.12067956349206349,2.8443512017845598e-05,0.12995702357293998,3.393055628682751e-06,3.622336519003941e-06,778475,0.7555804192846006,-0.4555870413184364,0.9617521273184376,0.8507687857109352,-0.2745364379144855,-0.4777906429629347,-0.06544181634009794,0.05404388976647577
0,376,0.6627258062362671,-0.7188552575451987,1.0760979567255293,0.24559027777777778,0.0712202380952381,0.18872519841269841,0.16452876984126985,2.82241791872972e-24,0.01960182677750774,1.7836211180621806e-14,4.3853528916509e-11,788458,0.8285624929310832,-0.5184703249224334,0.9665617227375161,0.8495153323027984,-0.21524607922250058,-0.4244348071793973,-0.05239018497523088,0.068334483528089
0,377,0.7133063524961472,-0.7595132344535419,1.0340986933026994,0.2115922619047619,0.0916468253968254,0.1477827380952381,0.06620535714285715,4.264217257389205e-18,0.0009648754594850837,5.014825734221183e-09,0.036587813887465966,788642,0.8350714145061278,-0.6762342661485224,0.9691487029427842,0.8078875983624184,-0.2023778503765595,-0.4062520532139585,0.029934879186333727,0.18175975741409642
0,378,0.6697632968425751,-0.7165292581277234,0.922927160348211,0.09905257936507937,0.06453869047619047,0.10872023809523809,0.14399801587301586,0.0002683248387468634,0.04459294541130325,4.3553486440160255e-05,1.3350522934348625e-08,788806,0.7934374338827622,-0.5183729756547354,0.9625989527897258,0.8374730678489083,-0.24580943259842478,-0.4275691172722976,0.0477313467641223,0.17103905837296837
0,379,0.6490923038550785,-0.6869342907198838,1.0681141402040208,0.09810515873015874,0.11803571428571429,0.2509970238095238,0.14226190476190476,0.00031799919464281273,6.430519696853185e-06,2.244923823935571e-25,2.1397052196214778e-08,788938,0.7707340184572853,-0.3891481902665757,0.9521242296235698,0.8528646108612223,-0.29607424180572206,-0.38123805175713155,-0.031667600187165766,0.08487426528573391
0,380,0.7122122038687978,-0.7611564600041935,1.0548868903091975,0.1305654761904762,0.08909226190476191,0.09248511904761905,0.07521329365079366,3.8020488248364385e-07,0.001464079681227721,0.0008384368317520678,0.011541526589242675,789093,0.7813699615633788,-0.38252935516018166,0.9580246886524797,0.8460677785208499,-0.27063082477252565,-0.47730528766100244,-0.05929857388561592,0.04742072188105854
0,381,0.6408854009849685,-0.6864037279571805,1.0795868997062956,0.12723214285714285,0.07004464285714286,0.28808531746031746,0.15750992063492064,8.293039120853399e-07,0.022786107083731955,2.5612504339092087e-33,3.3185732036834015e-10,799191,0.8257962729831816,-0.5484280433954788,0.9825056739390446,0.8570939129267021,-0.24323460946235353,-0.40696198854120785,-0.09870155140128781,0.01919606303208116
0,382,0.7135425965700831,-0.7717591226100922,1.073768443294934,0.21908730158730158,0.09683035714285715,0.13152777777777777,0.13986607142857144,2.3569803890062287e-19,0.0003979246581782921,3.0316041757810735e-07,3.9282925003034735e-08,799398,0.8022753606808358,-0.4306332946682554,0.9667002935061078,0.8622782776576442,-0.29342423064889733,-0.4636941841189805,-0.0563731275873483,0.026379607845919188
0,383,0.6506893459175315,-0.7069946548768452,0.9853693885462624,0.14657738095238096,0.09463789682539682,0.15602678571428572,0.14561011904761906,6.891086926066152e-09,0.0005819907015096152,5.051642973204087e-10,8.939366382563601e-09,799583,0.7566146108251851,-0.5332887432462192,0.9585785680024901,0.855355384315026,-0.3216499788632403,-0.49560633307070096,0.04207563496256916,0.10759711989092925
0,384,0.7015399390033313,-0.7467743243489947,1.1271694259984153,0.1559672619047619,0.07123511904761905,0.21806051587301586,0.17859623015873016,5.164389424928276e-10,0.01956399857386435,3.5483448682028943e-19,5.203804245225203e-13,799749,0.8133184176424696,-0.5387236338865171,0.9791005031011125,0.8674656032276937,-0.3136114624219067,-0.3558690619113975,-0.08424571968636893,-0.054103661394411064
0,385,0.6955134240644318,-0.7396443092397281,1.2175010336296899,0.0966468253968254,0.08848710317460318,0.11926587301587302,0.0907688492063492,0.00041069604646055665,0.0016142418181985928,4.929565291846729e-06,0.0011143827652539044,799920,0.7784565164627405,-0.5297468984969296,0.970241281193554,0.8698787103538664,-0.28473610905824515,-0.39581766836325877,-0.020918994364858983,0.010697081927991507
0,386,0.6487338883536202,-0.702031098306179,1.1056310683488846,0.16378472222222223,0.08371031746031746,0.26885416666666667,0.11799603174603175,5.313479593752953e-11,0.003400280525707054,4.408766091491428e-29,6.4880405343307344e-06,810090,0.7717187452324759,-0.5094540585875835,0.9667376951840506,0.8707057956562304,-0.22629209650547596,-0.4810766243263098,0.027570335310498087,0.058104122695298
0,387,0.7008128442934581,-0.7522827865821975,1.0191968913589204,0.13998015873015873,0.08356646825396825,0.13813988095238094,0.15750992063492064,3.830878884788716e-08,0.003473513181127115,6.030108965764416e-08,3.3185732036834015e-10,810309,0.8145143878706256,-0.590496127715809,0.9796734540163984,0.8655569634990328,-0.2366629713090377,-0.43236754226522306,-0.050672057648730146,0.004954264387131255
0,388,0.660953554723944,-0.7111847879631179,1.0311932819230216,0.15260912698412699,0.0834375,0.17125992063492063,0.11075892857142858,1.3256258555761443e-09,0.0035401661327009834,5.641913909320565e-12,2.9035840498110617e-05,810494,0.8070821206196301,-0.4353425119748166,0.9789825630746335,0.8714210585813371,-0.24557977173470746,-0.5282017009224818,-0.07836505010075213,-0.008617317041755597
0,389,0.6608727659497943,-0.7185975504773003,1.2319733734641756,0.15328373015873015,0.11803571428571429,0.1447718253968254,0.22357142857142856,1.1150737330045535e-09,6.430519696853185e-06,1.1025462146478113e-08,3.853208403247713e-20,810699,0.8469534995011041,-0.4572292707422673,0.9753107150556021,0.8753217909899169,-0.19434637674759553,-0.5879225080585408,-0.05723327818059363,-0.03828847783203629
0,390,0.6885741118873868,-0.7403901650437287,1.0267677818025862,0.14148809523809525,0.09529761904761905,0.12816964285714286,0.08980654761904762,2.5779552810601712e-08,0.0005194800370597384,6.689550828566416e-07,0.0013032765765799955,810886,0.8570704650154317,-0.530442197798289,0.979202938784816,0.854310924899512,-0.16868588135640392,-0.540126169985955,-0.012736236991294923,0.04965284539022879
0,391,0.650751782315118,-0.7085402373756681,1.1342032956225532,0.09486607142857142,0.0754265873015873,0.22364087301587302,0.12547123015873016,0.000560220378610112,0.011208921872939934,3.7337404571258094e-20,1.2509205213326957e-06,820878,0.8182807378701046,-0.5014216013360666,0.9827615233633997,0.8752108805587154,-0.2352586942186803,-0.4562408000294472,-0.05519481686647261,0.02775415159709571
0,392,0.689277640410832,-0.7455184810927936,1.0456618347338267,0.18266369047619047,0.09236607142857142,0.12697420634920634,0.1478422619047619,1.3938218330521553e-13,0.0008547631864839193,8.838201604873346e-07,4.939289298084049e-09,821092,0.7713220137565964,-0.43118636086299666,0.973029261036025,0.8852892829519291,-0.2786021412947384,-0.42189948919268927,0.04044196562477078,0.07573568508330282
0,393,0.6638300908463342,-0.7127794485007014,1.0866880608456475,0.07592757936507936,0.10203373015873016,0.13816964285714287,0.13124503968253967,0.010468866896098956,0.00015593266865739555,5.977101990673596e-08,3.269897345044852e-07,821294,0.7578161118372537,-0.4938226729091015,0.970879964202487,0.8597767679519513,-0.24711000254146168,-0.4378050411908237,0.06648364143517532,0.09288856945853831
0,394,0.6654067497168269,-0.7069971593362945,1.068640070302146,0.09574404761904762,0.0865327380952381,0.21139880952380952,0.13094742063492062,0.0004809544560693846,0.002197713393208346,4.8146792038627065e-18,3.501838594877446e-07,821499,0.7729516482868658,-0.599769486208282,0.9817119282753644,0.8461837878386984,-0.3176649737645464,-0.37950733201976483,-0.0580095097928988,-0.013558007113251001
0,395,0.6922474769609315,-0.7563172844903809,1.0876188235623496,0.24035714285714285,0.07010416666666666,0.13921626984126984,0.053120039682539685,3.09519727622307e-23,0.022613077900761815,4.6081304137192946e-08,0.15079679531153542,821715,0.7782463816283456,-0.4819923106564662,0.9815036905661476,0.8710500698634189,-0.2654700739449061,-0.43954248621726216,0.010650125222687287,0.028433775616502628
0,396,0.6512648303593908,-0.7125086135097912,1.2333097798483712,0.1570982142857143,0.06262896825396826,0.1359375,0.19232142857142856,3.7377339030282415e-10,0.05552227338874723,1.041488131459185e-07,5.3576637544046834e-15,832231,0.8394004610544665,-0.5616201512829414,0.9702190782537179,0.8482353365942543,-0.22957197556169467,-0.43984616577011265,-0.05812436897600678,-0.035992139609175244
0,397,0.6783915470753398,-0.7332472865070615,1.1256878141845976,0.086875,0.0921875,0.14470734126984128,0.12196428571428572,0.002084443267328482,0.0008801580008462118,1.1258665975103274e-08,2.7372260887598152e-06,832433,0.819341026651239,-0.5051074878421827,0.9718271679917061,0.8285839030577662,-0.2977025111508043,-0.5293544718144456,-0.07809824849195365,-0.09465017628164729
0,398,0.6715857461094856,-0.7299432424562318,1.0771201636110033,0.08924603174603174,0.09106646825396826,0.11592261904761905,0.0365625,0.0014292222242936014,0.0010600586043247116,1.0053052812379165e-05,0.5668241905520282,832598,0.8155292393967515,-0.566527538881042,0.9752215606692511,0.8394392815156371,-0.19900182127627303,-0.5140552463298153,0.014263048306081088,0.008080971178735751
0,399,0.6704732083848545,-0.7218079087989671,1.0667289687054498,0.09905257936507937,0.044375,0.14763888888888888,0.08116071428571428,0.0002683248387468634,0.3256265521812028,5.175938212149039e-09,0.004970007844308368,832753,0.8112729142176469,-0.42986261281284754,0.969599513403301,0.8558917946047212,-0.2581383104767972,-0.4591301111238298,-0.04793473668486577,-0.04281592442563493
0,400,0.6776737315314156,-0.7218648408140454,0.9890903745378766,0.09486607142857142,0.0708234126984127,0.11480654761904761,0.11303571428571428,0.000560220378610112,0.020629371897882973,1.2695354631794934e-05,1.8305934383844778e-05,832907,0.7878581157926516,-0.4792009728208852,0.9720335265532847,0.8437865671715133,-0.2166928867326972,-0.4814217825767342,-0.0075552865410730505,-0.025307397080583337
0,401,0.6718307988984245,-0.7218724308269364,0.9654499207224164,0.09378472222222223,0.07165674603174603,0.1154563492063492,0.04900297619047619,0.0006739034104517501,0.018522302380149812,1.1106525542412204e-05,0.22051526270915645,843260,0.7789707485758934,-0.6470572405142793,0.9706879570532252,0.8528052970895549,-0.21356357370905346,-0.3980492324098098,-0.02214818172067708,-0.007669009739000941
0,402,0.655225467469011,-0.7050730208201068,1.03689310167517,0.2335515873015873,0.04626488095238095,0.13638392857142856,0.12775297619047618,5.932563404155329e-22,0.27909420720178857,9.334630791972374e-08,7.419250646695225e-07,843461,0.777780230218575,-0.5712607495668456,0.9628950592329959,0.8547064465276322,-0.2704935265867727,-0.3774307069953801,-0.01978756272810553,-0.002446550662177475
0,403,0.6944376964654241,-0.7444654277392796,1.0258267990180425,0.17813492063492065,0.09152281746031746,0.20124503968253968,0.05555555555555555,6.246759358037367e-13,0.0009848332282231804,2.193946026327411e-16,0.11860921664009703,843643,0.780965536217711,-0.5998994529838206,0.9791415137584374,0.856665552703201,-0.3438504483177926,-0.3436616012403809,-0.06502218819739002,-0.06100298573128099
0,404,0.6724923732025283,-0.7214140056499413,1.1716579794883728,0.10080357142857142,0.07004464285714286,0.10987599206349206,0.10757936507936508,0.00019552162573607527,0.022786107083731955,3.4653069155396716e-05,5.4452473846659474e-05,843827,0.6936504792822029,-0.516708855458032,0.9555336489312185,0.8539918695602232,-0.42273724904401144,-0.3863044861525869,-0.00929622768195948,0.005765055845299533
0,405,0.6569476681096214,-0.71464839471238,0.9857472330331802,0.11979166666666667,0.0867063492063492,0.20754960317460316,0.14895833333333333,4.408060471032105e-06,0.002138926961226258,1.923449023802207e-17,3.6589671871730142e-09,844031,0.74054643972615,-0.4701525732202528,0.959716251315556,0.8524366195739698,-0.4197927325715775,-0.4148248952949897,-0.06656163719973521,-0.03693707015474731
0,406,0.6957703679800034,-0.7502805388399533,1.070323177746364,0.13364583333333332,0.1211359126984127,0.1209970238095238,0.09746527777777778,1.8284062333811424e-07,3.293278512542978e-06,3.393055628682751e-06,0.00035597624272147555,854147,0.7462750507627718,-0.4448506060067058,0.9691980808382428,0.8539522376145563,-0.4191888268310151,-0.47525751170333114,-0.07750086573064069,0.002098797879667736
0,407,0.6530253333704812,-0.7001721699322973,1.1531422606536321,0.06923115079365079,0.08899305555555556,0.14108630952380952,0.11867063492063493,0.02523926224452965,0.0014869648851201765,2.8904520602002574e-08,5.614789428971725e-06,854355,0.7210237759698964,-0.48919493224863597,0.9676337206800725,0.8662602446547025,-0.30377509551878074,-0.5128723806745576,0.011315301100287719,0.08965067377291067
0,408,0.6603287777730397,-0.7162861366357122,1.076917833515576,0.17671130952380953,0.08455357142857142,0.1920734126984127,0.106875,1.0052542056493144e-12,0.002987405023749568,5.5878912408461495e-15,6.2430211134854e-05,854607,0.7720468849867983,-0.34120443160727015,0.9613101664691593,0.872349131639424,-0.36637468728360306,-0.4387574293730987,-0.10282253257293036,-0.045334294809837083
0,409,0.6910013471330915,-0.7387610365237508,1.171377209680421,0.10896329365079364,0.08899305555555556,0.07062996031746031,0.06078373015873016,4.151768705736226e-05,0.0014869648851201765,0.021142913326800163,0.06832125811403679,854801,0.7525792143710099,-0.4359017435715879,0.9623937635023261,0.8606428323172766,-0.35141407396351587,-0.44436638281490753,-0.07759365406451907,0.012412439856580486
0,410,0.6530311246003423,-0.7001067980059555,1.1742504771266664,0.08279761904761905,0.08997519841269841,0.21128968253968253,0.140828373015873,0.0039017745764317264,0.0012677102873784208,5.035121851528014e-18,3.051114215095788e-08,854986,0.7543961226952498,-0.4753854178547541,0.9677426783271713,0.849987756363114,-0.3459147080019649,-0.43292241632570627,-0.00908965345401163,0.07790278975641626
0,411,0.6673172488808632,-0.7166993064539773,1.02252297103405,0.16111607142857143,0.13254464285714285,0.13370535714285714,0.15671626984126985,1.1983694231368367e-10,2.3838353909745495e-07,1.7981904246368894e-07,4.26636519923444e-10,864909,0.8016247559674409,-0.4509510015350808,0.9612216884446952,0.8681383137404753,-0.25426920089807364,-0.4877387403703926,0.0027300904106550648,0.07949516678395653
0,412,0.6898057035037449,-0.7415866096104894,1.15089479301657,0.10892857142857143,0.11778769841269841,0.07813492063492064,0.046820436507936505,4.180374685611401e-05,6.791745294935647e-06,0.0076950312810034815,0.266338199770303,865121,0.7898954143386648,-0.45344274848628097,0.9624208637535869,0.8586315905357106,-0.30767553920831625,-0.4228627222921601,-0.032094875607077106,0.0475097314957436
0,413,0.6517656700951713,-0.7059866977589471,1.105101921728679,0.10201884920634921,0.04780257936507937,0.12880952380952382,0.1519890873015873,0.00015636788016559858,0.24499677676228615,5.801411723938713e-07,1.5735706819018823e-09,865322,0.7986776525043866,-0.4915821714792746,0.9604277731963673,0.8561193003380715,-0.29639128749484267,-0.3314662452390208,-0.06443623895903733,0.02171840323709627
0,414,0.6504072844982147,-0.7061283886432648,1.0955581686326437,0.19473214285714285,0.07316964285714286,0.2354513888888889,0.12343253968253969,2.2818420811788935e-15,0.015189649786498428,2.3718440931461377e-22,1.9803431336684504e-06,865507,0.7558570317037417,-0.4774309094312523,0.9482465184185043,0.8647630610896664,-0.28689807917736904,-0.38816095069799145,0.008722897491798668,0.04833087743745126
0,415,0.6888421263013568,-0.736746286707265,1.0036786113466536,0.09921130952380952,0.07937003968253968,0.06573412698412698,0.04922123015873016,0.00026096704583287035,0.006453269233034876,0.03871425359541796,0.21615216379420596,865672,0.757978160454818,-0.5604516087000716,0.9615015162654957,0.8690794812429871,-0.2568598808953251,-0.3704034163632362,-0.012259996387455842,0.043810298308135556
0,416,0.6523627202425685,-0.7114933207631111,1.190755912235805,0.07257936507936508,0.05928075396825397,0.228015873015873,0.13200892857142857,0.01642014879565523,0.08037216220305363,6.154946321413038e-21,2.7149482085085573e-07,875712,0.7265919338434014,-0.5516264420860625,0.9625644966228973,0.8691952816571723,-0.24797180960684725,-0.49621657241830053,0.04011570213337917,0.060167682338192634
0,417,0.6666682266763279,-0.7167222153927598,1.1145741194486618,0.2223065476190476,0.08327380952380953,0.1349206349206349,0.14561011904761906,6.304943566150867e-20,0.0036274782299492566,1.332881657105948e-07,8.939366382563601e-09,875903,0.8085200280198765,-0.4192036865828645,0.958187547105195,0.8721867154714756,-0.26750987843042173,-0.45977489394986937,-0.04207290673748244,0.027967370488187385
0,418,0.6707936344402177,-0.7201685554214886,1.0137526094913483,0.12391865079365079,0.10057539682539683,0.08477678571428572,0.05786210317460318,1.764565453155779e-06,0.0002039658903749554,0.002889505334250594,0.09353763959098645,876108,0.8208565678974705,-0.5636068240194168,0.9606152432531965,0.8552785505808177,-0.24136190453884807,-0.42363676538738915,-0.0209911333119913,0.039350825762983474
0,419,0.6541161207216126,-0.7016603893467358,1.0932617357798986,0.0926984126984127,0.04102678571428572,0.12322916666666667,0.16649801587301588,0.0008095818430938344,0.420026060188676,2.071726571443472e-06,2.373368475602253e-11,876309,0.8089167722320575,-0.5462825374568641,0.958304098281893,0.8658898845747788,-0.2834849265820397,-0.3934605824864086,-0.03752946735958586,0.03650912420725553
0,420,0.6704146968466895,-0.7233242924724307,1.0065555019038064,0.11802579365079365,0.049112103174603176,0.20526785714285714,0.057371031746031746,6.444867894332191e-06,0.2183129460767558,4.511736188585685e-17,0.09843953302870845,876504,0.7785461621117719,-0.4515404141704253,0.9549584520076028,0.8643564652487641,-0.27001324560927575,-0.45542140992579133,0.015875658243027654,0.05660533423228585
0,421,0.667392930814198,-0.7165676078626088,1.0260106303862162,0.10538194444444444,0.06791666666666667,0.10263392857142857,0.12419642857142857,8.31679135187359e-05,0.029725914406984515,0.00013963244457698232,1.6640795789651304e-06,886677,0.7718470195990916,-0.5192142078460024,0.9605575952610503,0.855855506386519,-0.28519962143464084,-0.42397383919475784,-0.06977723143369258,-0.008928959818441363
0,422,0.6551759487816265,-0.7062250939863068,1.1314455143042974,0.08807539682539682,0.0990625,0.16898809523809524,0.06971230158730159,0.0017242627675420922,0.00026785896533995597,1.1379860401920434e-11,0.023765002028449597,886880,0.8078852772207049,-0.5558265314788786,0.9737250966239644,0.8802519857860045,-0.2113198091848106,-0.49923720387089476,0.047248224353756633,0.08890455003720571
0,423,0.6551648495452744,-0.712758022759642,1.1352872656924384,0.09347222222222222,0.08349702380952381,0.1214484126984127,0.17462797619047618,0.0007095937490095573,0.0035092268919632687,3.063879807785187e-06,1.9579104039002126e-12,887089,0.8040727966981229,-0.5067560548736069,0.9733402599183719,0.8825429260756302,-0.22984345985367458,-0.5436544527418542,0.019206110578004906,0.013767680526688449
0,424,0.663458485688482,-0.7236706124884742,1.1117462026221412,0.09481150793650793,0.10519345238095239,0.16229166666666667,0.05091765873015873,0.0005653989087727094,8.623279614828492e-05,8.508924943863595e-11,0.18557624265992495,887292,0.797953868004188,-0.4168391417396965,0.9692239007441198,0.8698864892362214,-0.2482060347782653,-0.5768277903155669,-0.05536116649644838,-0.031022856429925225
0,425,0.6645801461168698,-0.7193422902907644,1.1169939296586173,0.1001686507936508,0.08901785714285715,0.12150297619047619,0.06070436507936508,0.00021940896681374,0.0014811979676794909,3.024933430059136e-06,0.06889667579006076,887505,0.7756051306776818,-0.4486969451998025,0.9690490083119122,0.8908905130037874,-0.21920846342307898,-0.538367650108822,0.021819756896199253,0.033498662133013425
0,426,0.6523424248610225,-0.7129528160606112,1.2646871996777398,0.07441964285714285,0.08354166666666667,0.17421626984126984,0.12357142857142857,0.01285135105598257,0.0034862288037749538,2.147307875543843e-12,1.9159544989853685e-06,897497,0.8145774628688164,-0.45134113560686834,0.9686444247154344,0.8791661252811168,-0.2008614340023203,-0.46980349123947984,-0.028206708402126184,0.026895650410418557
0,427,0.6663450502923557,-0.7143558764031955,1.1079188627856118,0.07110119047619047,0.06432043650793651,0.14559027777777778,0.13518849206349207,0.01990652399502565,0.045762540329762014,8.98513773817127e-09,1.2493645010407398e-07,897708,0.7975571935568863,-0.538764726507167,0.9743067984077529,0.8703462927899449,-0.22967479896667783,-0.4459874223503464,-0.027614404592045366,0.0013251073029627105
0,428,0.6716149310980525,-0.7253994739481381,1.0358360750334603,0.10273313492063492,0.04822420634920635,0.11768849206349206,0.061135912698412696,0.000137092282452962,0.23601514565900594,6.935309296788549e-06,0.06572107234214644,897906,0.8264572466607939,-0.524420811577951,0.9701187617733555,0.886017843545858,-0.20976561836392552,-0.46790684115354275,-0.05187828387137494,-0.019286754411778555
0,429,0.6659159628408295,-0.7133914136460849,1.0523753719670432,0.06923115079365079,0.08360119047619048,0.11592261904761905,0.10013392857142857,0.02523926224452965,0.00345576982658291,1.0053052812379165e-05,0.000220766844807327,898114,0.8168618204188639,-0.5422007180117657,0.9635244474964497,0.8738529604875079,-0.20527291143969778,-0.5021665494463541,-0.006367398625303025,0.012664550398249926
0,430,0.655051976442337,-0.7141412847808429,1.1270336721624648,0.12361607142857142,0.06090277777777778,0.15671130952380952,0.13535714285714287,1.8952974361674018e-06,0.06745385040751278,4.271927169821784e-10,1.2065955725005999e-07,898305,0.8320902539741829,-0.4293247898903625,0.9657165832356533,0.8726366176512825,-0.24222781286479517,-0.528459677367335,-0.04140877762905897,-0.01501549250164967
0,431,0.676068722137383,-0.7396107901419912,1.1439270292009627,0.11467757936507937,0.07119047619047619,0.1392857142857143,0.10522321428571428,1.3051466944211088e-05,0.019677664683511717,4.5124712122228234e-08,8.574152127291998e-05,907555,0.7976029451874199,-0.4045455622571446,0.9626698603598506,0.8719330702196689,-0.19346511245602308,-0.6015661224561322,-0.009344227594441108,-0.03205586249823525
0,432,0.6619527148348945,-0.716351079089301,1.2504482460873467,0.08990575396825397,0.03775297619047619,0.1159672619047619,0.07194444444444445,0.0012821153136509179,0.5258788179590814,9.956272654758176e-06,0.017844632792596977,907771,0.81437442688763,-0.45234863311591145,0.9724696076108035,0.8880825533021902,-0.15389842294259395,-0.5759923529076774,0.004038506892188549,0.02907931686025974
0,433,0.6592035857694489,-0.7235797819282327,1.1852812830890929,0.0867609126984127,0.11080853174603175,0.21125496031746033,0.13424107142857142,0.002121069945727915,2.8752245149991844e-05,5.0867559696336334e-18,1.5846908672059119e-07,907972,0.841103334680913,-0.3996472894521442,0.9698973130184267,0.8949371710152643,-0.17089630855321408,-0.606488350910878,-0.051376745130557316,-0.03538004813542146
0,434,0.6507610338074821,-0.6983298111174788,1.065704079610961,0.09297619047619048,0.10575892857142857,0.13265873015873017,0.19566964285714286,0.0007720045881638564,7.739231215944068e-05,2.31067199656618e-07,1.643998964988698e-15,908186,0.860905363079269,-0.44712379031187777,0.9631575713592936,0.8828237344737809,-0.20338046855112,-0.5969201930883227,-0.03314261525624821,-0.034357596397572965
0,435,0.6958147170288222,-0.7441517449915409,1.33202229653086,0.09155257936507936,0.09756448412698412,0.19685515873015874,0.059821428571428574,0.0009800496937657469,0.00034963920139565455,1.079348010130875e-15,0.07593308921801756,908413,0.8613190451802079,-0.4421167106741993,0.9683322293701659,0.8855288532987461,-0.16324115294234862,-0.6027716562359752,-0.043711984327748456,-0.016707743886697574
0,436,0.665712728032044,-0.7070997133851051,1.2374324308974403,0.0723859126984127,0.05430059523809524,0.11988095238095238,0.10857142857142857,0.01684328773885142,0.13443321717613407,4.327638820242013e-06,4.4841366076780475e-05,917946,0.8104463871816582,-0.5071618578719393,0.9633207595866237,0.8802951448295447,-0.19424950197313914,-0.5420427031992543,0.06030848230040688,0.0832441364090303
0,437,0.6360633160386767,-0.6917573037956443,1.141794468675341,0.06035218253968254,0.0632390873015873,0.22755952380952382,0.18908234126984128,0.0715622682829482,0.051858082740677686,6.586656662320106e-21,1.651845651113036e-14,918151,0.8150927625020186,-0.5639319388361728,0.9528226562043456,0.8879029887812605,-0.22294849634344358,-0.43697964401974215,-0.037928901898467905,0.009357667403007468
0,438,0.6901561883943421,-0.7340498587914875,1.0103687239544732,0.09495039682539683,0.11236607142857143,0.11962797619047619,0.09530257936507937,0.0005522155737604477,2.0997892611763728e-05,4.5578709936887624e-06,0.000519023167262578,918380,0.8182891217209146,-0.5415592332291949,0.9553188908527304,0.8808273486184488,-0.23843401921920035,-0.4353049267194041,-0.05646655815550072,0.02508326058222608
0,439,0.6500919737986156,-0.7073990415249553,1.189760529569217,0.11237103174603175,0.08885416666666666,0.17791666666666667,0.08302579365079366,2.097636198711319e-05,0.0015200081471611465,6.842667837869798e-13,0.00376740318492455,918602,0.833901006271836,-0.44568985322090954,0.9649753229994873,0.8708888315936956,-0.2028913714344807,-0.536353888461081,-0.023092779856771443,0.04033571776336555
0,440,0.6581473403743335,-0.7066827224833625,1.0242926648684911,0.10096230158730159,0.06667162698412699,0.11040674603174604,0.2057142857142857,0.00018983806783377387,0.03460968682435193,3.115257510669309e-05,4.1895720665243136e-17,918825,0.84695561952279,-0.40486501713892925,0.9560744915683832,0.8820068183309062,-0.24068216577116402,-0.47389401170083933,0.01296351316834946,0.0726115680624347
0,441,0.6499222995979446,-0.6986590836729322,1.03743200642722,0.17249503968253968,0.07652777777777778,0.14108630952380952,0.056468253968253966,3.805115612748764e-12,0.009632064203600094,2.8904520602002574e-08,0.10813545534505127,928624,0.8670044887412287,-0.4618322066320757,0.9591901655121785,0.8595045525975982,-0.2533916579723652,-0.42399076272547404,-0.005725819672702005,0.08194889121740338
0,442,0.6649742211614337,-0.7133521421679428,1.0556167640856333,0.11782242063492064,0.06883928571428571,0.1004563492063492,0.1441170634920635,6.741253570906059e-06,0.02652131568480827,0.00020843564498576765,1.2996953289453797e-08,928821,0.7873573787895153,-0.346215665881395,0.9516574822700554,0.8684526891523572,-0.26608695500852975,-0.4885305149626584,0.05713646341801509,0.0888098785464503
0,443,0.6635017575962203,-0.7034335429114955,0.9925319701433182,0.07775297619047619,0.09892857142857144,0.13207837301587302,0.08437003968253969,0.008116217690010027,0.000274246109804997,2.6761214777511154e-07,0.0030712633488427176,929037,0.7902143248691219,-0.44554397035156773,0.9557741006088655,0.8718946495602587,-0.31855643612802176,-0.380852076555883,-0.024961131387118463,0.03287404103321377
0,444,0.6504786387085915,-0.7081502463136401,1.1007252463272639,0.12942460317460316,0.1121577380952381,0.11865575396825397,0.06301587301587301,4.977366251991071e-07,2.191153585713424e-05,5.6318283854082385e-06,0.05318257230982255,929237,0.7776927776467087,-0.5249380027731919,0.9635001239705743,0.8693390528849093,-0.29587476374962224,-0.40390934290234404,0.039630571269272816,0.09462444309889406
0,445,0.6619337211762156,-0.7073451450892857,1.0893898563725608,0.1488095238095238,0.06439484126984127,0.10938492063492064,0.08072420634920635,3.792156633995402e-09,0.04536419105209287,3.8180390455709916e-05,0.005301026671835874,929439,0.7371976025632953,-0.43176529935766034,0.9479622342042049,0.8714497018473113,-0.35129741720398616,-0.42660473563221113,0.031217614566800805,0.06699224626234647
0,446,0.6499686560460499,-0.708595772939069,0.9692446632044656,0.07058035714285714,0.06021329365079365,0.08371527777777778,0.06111607142857143,0.02127656508444364,0.07268805188133752,0.0033977634289486676,0.06586968852237177,939055,0.7683363309772531,-0.38190943470847516,0.954897556569458,0.8610930400394428,-0.35315955035144775,-0.37453614358420917,0.020532608285596967,0.04051410282049992
